id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_060824284.1,sample_2,6,177,0,183,0.3333333333333333,0.4011299435028249,0.0,1.6332806,7.738840103149414,-0.3285031616687774,3.713710069656372,-31.399999618530273,-0.1715846973690178
XM_060824284.1,sample_3,237,177,165,579,0.350210970464135,0.4011299435028249,0.3393939393939394,1.5587771,6.3861002922058105,-1.0770801305770874,2.7391066551208496,-106.4000015258789,-0.183765114897891
XM_060824284.1,sample_4,24,177,0,201,0.25,0.4011299435028249,0.0,1.6504645,7.966451644897461,-0.2134279906749725,3.144681692123413,-36.099998474121094,-0.1796019824583139
XM_060824284.1,sample_5,3,177,0,180,0.6666666666666666,0.4011299435028249,0.0,1.6279244,7.225670337677002,-0.647710919380188,3.1683125495910645,-31.399999618530273,-0.1744444423251681
XM_060824284.1,sample_6,9,177,0,186,0.4444444444444444,0.4011299435028249,0.0,1.6369818,7.315032482147217,-0.4380451142787933,3.4612598419189453,-32.70000076293945,-0.1758064557147282
XM_060824284.1,sample_7,405,177,0,582,0.0493827160493827,0.4011299435028249,0.0,1.6326692,7.136679649353027,-0.3056508898735046,3.2824301719665527,-47.20000076293945,-0.0810996576682808
XM_061029550.1,gt,57,444,76,577,0.4035087719298245,0.5045045045045045,0.2236842105263158,0.970879,5.461506366729736,-0.2712082266807556,2.9313793182373047,-137.8000030517578,-0.2388214957569459
XM_061029550.1,sample_0,24,444,0,468,0.375,0.5045045045045045,0.0,1.0971258,7.866397857666016,-0.728195071220398,3.2066211700439453,-115.6999969482422,-0.2472222157013722
XM_061029550.1,sample_1,12,444,0,456,0.4166666666666667,0.5045045045045045,0.0,1.0878919,7.555530548095703,-0.6203399896621704,2.75750470161438,-115.6999969482422,-0.2537280634829872
XM_061029550.1,sample_2,6,444,0,450,0.3333333333333333,0.5045045045045045,0.0,1.0710553,7.692358016967773,-0.7154747247695923,2.6992740631103516,-115.6999969482422,-0.2571111043294271
XM_061029550.1,sample_3,9,444,0,453,0.4444444444444444,0.5045045045045045,0.0,1.0642935,7.474050045013428,-0.5820399522781372,3.4144580364227295,-116.0,-0.2560706401766004
XM_061029550.1,sample_4,9,444,0,453,0.4444444444444444,0.5045045045045045,0.0,1.0820622,7.720370769500732,-0.6627010107040405,2.7639479637145996,-115.6999969482422,-0.2554083817841991
XM_061029550.1,sample_5,3,444,0,447,0.6666666666666666,0.5045045045045045,0.0,1.0464458,7.301000595092773,-0.5664559602737427,3.2656912803649902,-115.6999969482422,-0.2588366822108326
XM_061029550.1,sample_6,6,444,0,450,0.6666666666666666,0.5045045045045045,0.0,1.07295,7.513813972473144,-0.0445009171962738,4.74569034576416,-115.6999969482422,-0.2571111043294271
XM_061029550.1,sample_7,3,444,0,447,0.6666666666666666,0.5045045045045045,0.0,1.0464458,7.301000595092773,-0.5664559602737427,3.2656912803649902,-115.6999969482422,-0.2588366822108326
XM_061058124.1,gt,51,438,42,531,0.4509803921568627,0.5662100456621004,0.7142857142857143,1.1876872,6.277274131774902,-0.5632981657981873,2.5835540294647217,-193.8000030517578,-0.3649717571596192
XM_061058124.1,sample_0,12,438,0,450,0.5833333333333334,0.5662100456621004,0.0,1.4299204,7.650547981262207,-0.1130460724234581,4.7268266677856445,-159.1999969482422,-0.3537777709960937
XM_061058124.1,sample_1,9,438,0,447,0.6666666666666666,0.5662100456621004,0.0,1.4208308,7.183785438537598,-0.0557297952473163,4.615959167480469,-155.6999969482422,-0.348322140823808
XM_061058124.1,sample_2,9,438,0,447,0.6666666666666666,0.5662100456621004,0.0,1.4208308,7.183785438537598,-0.0557297952473163,4.615959167480469,-155.6999969482422,-0.348322140823808
XM_061058124.1,sample_3,12,438,0,450,0.5833333333333334,0.5662100456621004,0.0,1.4270666,7.749045372009277,-0.0797680392861366,4.840579032897949,-157.1999969482422,-0.3493333265516493
XM_061058124.1,sample_4,18,438,0,456,0.5555555555555556,0.5662100456621004,0.0,1.4195606,7.286030769348144,-0.1829900443553924,4.129326820373535,-161.6999969482422,-0.3546052564654434
XM_061058124.1,sample_5,12,438,0,450,0.5833333333333334,0.5662100456621004,0.0,1.4299204,7.650547981262207,-0.1130460724234581,4.7268266677856445,-159.1999969482422,-0.3537777709960937
XM_061058124.1,sample_6,9,438,0,447,0.6666666666666666,0.5662100456621004,0.0,1.4208308,7.183785438537598,-0.0557297952473163,4.615959167480469,-155.6999969482422,-0.348322140823808
XM_061058124.1,sample_7,12,438,0,450,0.5833333333333334,0.5662100456621004,0.0,1.4299204,7.650547981262207,-0.1130460724234581,4.7268266677856445,-159.1999969482422,-0.3537777709960937
XM_061086753.1,gt,52,462,197,711,0.5576923076923077,0.5454545454545454,0.3553299492385787,1.0927652,7.592713356018066,-0.4328315854072571,2.967197895050049,-230.6999969482422,-0.3244725695474573
XM_061086753.1,sample_0,9,462,0,471,0.5555555555555556,0.5454545454545454,0.0,1.2681384,7.571739196777344,-0.2181236445903778,3.0035288333892822,-159.1999969482422,-0.3380042398051851
XM_061086753.1,sample_1,9,462,0,471,0.4444444444444444,0.5454545454545454,0.0,1.274613,6.513579845428467,-0.6699753999710083,2.588956117630005,-154.89999389648438,-0.3288747216485868
XM_061086753.1,sample_2,9,462,0,471,0.5555555555555556,0.5454545454545454,0.0,1.2493188,6.606463432312012,-0.8613599538803101,2.6624562740325928,-155.1999969482422,-0.329511670803062
XM_061086753.1,sample_3,9,462,0,471,0.5555555555555556,0.5454545454545454,0.0,1.2676688,7.33615779876709,-0.4022591710090637,3.233458995819092,-162.10000610351562,-0.3441613717696722
XM_061086753.1,sample_4,9,462,0,471,0.3333333333333333,0.5454545454545454,0.0,1.2833959,7.993825435638428,-0.5240821242332458,3.085582733154297,-155.1999969482422,-0.329511670803062
XM_061086753.1,sample_5,9,462,0,471,0.4444444444444444,0.5454545454545454,0.0,1.2855403,7.912635803222656,-0.380617082118988,3.0009958744049072,-156.3000030517578,-0.3318471402372777
XM_061086753.1,sample_6,9,462,0,471,0.4444444444444444,0.5454545454545454,0.0,1.2855403,7.912635803222656,-0.380617082118988,3.0009958744049072,-156.3000030517578,-0.3318471402372777
XM_061086753.1,sample_7,6,462,0,468,0.5,0.5454545454545454,0.0,1.2681562,7.768968105316162,-0.6901693940162659,3.2932441234588623,-155.10000610351562,-0.3314102694519564
XM_061164732.1,gt,16,438,59,513,0.5625,0.6027397260273972,0.2542372881355932,1.5231671,7.243594646453857,-0.2799124121665954,3.2473387718200684,-170.6999969482422,-0.3327485320628502
XM_061164732.1,sample_0,18,438,0,456,0.5555555555555556,0.6027397260273972,0.0,1.5633862,7.53590202331543,-0.0654494017362594,3.977973461151123,-163.39999389648438,-0.3583333199484306
XM_061164732.1,sample_1,6,438,0,444,0.6666666666666666,0.6027397260273972,0.0,1.5503279,7.378238677978516,-0.0234449915587902,4.6901326179504395,-160.8000030517578,-0.3621621690354906
XM_061164732.1,sample_2,6,438,0,444,0.5,0.6027397260273972,0.0,1.5499212,7.862490653991699,0.0354635864496231,4.142536163330078,-161.6999969482422,-0.3641891823158608
XM_061164732.1,sample_3,18,438,0,456,0.6111111111111112,0.6027397260273972,0.0,1.5640265,7.238370895385742,-0.0374297276139259,4.549664497375488,-164.5,-0.3607456140350877
XM_061164732.1,sample_4,6,438,0,444,0.5,0.6027397260273972,0.0,1.5499212,7.862490653991699,0.0354635864496231,4.142536163330078,-161.6999969482422,-0.3641891823158608
XM_061164732.1,sample_5,6,438,0,444,0.5,0.6027397260273972,0.0,1.5499212,7.862490653991699,0.0354635864496231,4.142536163330078,-161.6999969482422,-0.3641891823158608
XM_061164732.1,sample_6,18,438,0,456,0.6111111111111112,0.6027397260273972,0.0,1.5649989,7.50766658782959,0.0835142657160759,4.748779296875,-165.0,-0.3618421052631579
XM_061164732.1,sample_7,18,438,0,456,0.5555555555555556,0.6027397260273972,0.0,1.5658505,7.539347648620605,0.0253987964242696,4.033350467681885,-165.3000030517578,-0.3625000066924513
XM_061273563.1,gt,153,369,72,594,0.392156862745098,0.5149051490514905,0.4027777777777778,1.1850873,5.374311447143555,-1.0462015867233276,2.7548654079437256,-155.6999969482422,-0.2621212069835727
XM_061273563.1,sample_0,6,369,0,375,0.5,0.5149051490514905,0.0,1.5029011,7.862490653991699,0.0354635864496231,4.142536163330078,-93.8000030517578,-0.2501333414713542
XM_061273563.1,sample_1,6,369,0,375,0.6666666666666666,0.5149051490514905,0.0,1.5008138,7.230731964111328,-0.4013572633266449,3.701447010040283,-97.0999984741211,-0.2589333292643229
XM_061273563.1,sample_2,6,369,0,375,0.5,0.5149051490514905,0.0,1.5029011,7.862490653991699,0.0354637317359447,4.14253568649292,-93.8000030517578,-0.2501333414713542
XM_061273563.1,sample_3,6,369,0,375,0.5,0.5149051490514905,0.0,1.5029011,7.862490653991699,0.0354637317359447,4.14253568649292,-93.8000030517578,-0.2501333414713542
XM_061273563.1,sample_4,3,369,0,372,0.6666666666666666,0.5149051490514905,0.0,1.5017598,7.40803337097168,-0.4291141033172607,3.551783800125122,-93.0999984741211,-0.250268813102476
XM_061273563.1,sample_5,6,369,0,375,0.3333333333333333,0.5149051490514905,0.0,1.4939283,8.066054344177246,-1.1801292896270752,2.645350933074951,-94.6999969482422,-0.2525333251953125
XM_061273563.1,sample_6,6,369,0,375,0.3333333333333333,0.5149051490514905,0.0,1.4939283,8.066054344177246,-1.1801294088363647,2.645350933074951,-94.6999969482422,-0.2525333251953125
XM_061273563.1,sample_7,6,369,0,375,0.5,0.5149051490514905,0.0,1.5029011,7.862490653991699,0.0354635864496231,4.142536163330078,-93.8000030517578,-0.2501333414713542
XM_061667073.1,gt,103,207,136,446,0.5145631067961165,0.4347826086956521,0.3970588235294117,1.698279,5.1917724609375,0.071812130510807,3.421081066131592,-114.5999984741211,-0.2569506692244868
XM_061667073.1,sample_0,99,207,0,306,0.3737373737373737,0.4347826086956521,0.0,1.6767154,7.654136180877685,-0.3015492856502533,3.396022081375122,-74.5,-0.2434640522875817
XM_061667073.1,sample_1,405,207,0,612,0.362962962962963,0.4347826086956521,0.0,1.486744,6.936603546142578,-0.699492335319519,3.239696502685547,-98.0,-0.1601307189542483
XM_061667073.1,sample_2,405,207,0,612,0.4320987654320987,0.4347826086956521,0.0,1.5411792,6.743778228759766,-0.619328498840332,2.6275885105133057,-103.3000030517578,-0.1687908546597349
XM_061667073.1,sample_3,405,207,0,612,0.382716049382716,0.4347826086956521,0.0,1.4617091,6.756237983703613,-0.8822200894355774,2.745116949081421,-115.5,-0.1887254901960784
XM_061667073.1,sample_4,18,207,0,225,0.4444444444444444,0.4347826086956521,0.0,1.6719619,7.717465400695801,-0.5948773622512817,3.1084847450256348,-59.099998474121094,-0.2626666598849826
XM_061667073.1,sample_5,45,207,0,252,0.3333333333333333,0.4347826086956521,0.0,1.6791265,8.15859317779541,-0.6679813861846924,2.637908458709717,-65.5999984741211,-0.2603174542623853
XM_061667073.1,sample_6,45,207,0,252,0.4444444444444444,0.4347826086956521,0.0,1.6694721,8.016138076782227,-0.6759154200553894,3.00671648979187,-66.9000015258789,-0.2654761965312655
XM_061667073.1,sample_7,405,207,0,612,0.4987654320987654,0.4347826086956521,0.0,1.549237,6.748846054077148,-0.5816369652748108,2.824063777923584,-124.4000015258789,-0.2032679763494753
XM_061701447.1,gt,168,297,64,529,0.5357142857142857,0.6262626262626263,0.453125,1.2266488,5.027295112609863,-0.3978513479232788,3.150496244430542,-182.8000030517578,-0.3455576617235497
XM_061701447.1,sample_0,18,297,0,315,0.5,0.6262626262626263,0.0,1.5513599,7.89361572265625,-1.099807858467102,2.9394147396087646,-123.4000015258789,-0.3917460365900918
XM_061701447.1,sample_1,24,297,0,321,0.4166666666666667,0.6262626262626263,0.0,1.5760419,7.923160076141357,-0.7948663234710693,3.059333324432373,-124.5999984741211,-0.3881619890159535
XM_061701447.1,sample_2,24,297,0,321,0.4166666666666667,0.6262626262626263,0.0,1.577171,7.879004955291748,-1.0251344442367554,3.3723270893096924,-123.4000015258789,-0.3844236807659779
XM_061701447.1,sample_3,15,297,30,342,0.3333333333333333,0.6262626262626263,0.5,1.5940598,7.66845703125,-0.4996125102043152,2.866307020187378,-123.8000030517578,-0.3619883130168357
XM_061701447.1,sample_4,12,297,0,309,0.5833333333333334,0.6262626262626263,0.0,1.5526528,7.843625068664551,-0.3760879039764404,3.453464984893799,-125.3000030517578,-0.4055016279992162
XM_061701447.1,sample_5,45,297,0,342,0.4,0.6262626262626263,0.0,1.5972246,8.175808906555176,-0.5186599493026733,3.543568849563598,-124.5999984741211,-0.3643274809184827
XM_061701447.1,sample_6,48,297,0,345,0.4375,0.6262626262626263,0.0,1.587839,5.039703845977783,-0.6964479684829712,3.216679334640503,-121.6999969482422,-0.352753614342731
XM_061701447.1,sample_7,18,297,18,333,0.3888888888888889,0.6262626262626263,0.6111111111111112,1.5961121,8.294113159179688,-0.146812692284584,3.098136186599731,-124.9000015258789,-0.375075079657294
XM_061880243.1,gt,16,444,178,638,0.8125,0.6554054054054054,0.449438202247191,1.3931079,5.984543800354004,-0.1086778491735458,3.3070125579833984,-230.3999938964844,-0.3611285170791291
XM_061880243.1,sample_0,3,444,0,447,0.6666666666666666,0.6554054054054054,0.0,1.289509,7.292612552642822,0.0563650354743003,4.561660289764404,-168.89999389648438,-0.3778523353388912
XM_061880243.1,sample_1,3,444,0,447,0.6666666666666666,0.6554054054054054,0.0,1.289509,7.292612552642822,0.0563650354743003,4.561660289764404,-168.89999389648438,-0.3778523353388912
XM_061880243.1,sample_2,3,444,0,447,0.6666666666666666,0.6554054054054054,0.0,1.289509,7.292612552642822,0.0563650354743003,4.561660289764404,-168.89999389648438,-0.3778523353388912
XM_061880243.1,sample_3,3,444,0,447,0.6666666666666666,0.6554054054054054,0.0,1.289509,7.292612552642822,0.0563650354743003,4.561660289764404,-168.89999389648438,-0.3778523353388912
XM_061880243.1,sample_4,18,444,78,540,0.4444444444444444,0.6554054054054054,0.4102564102564102,1.2773682,7.777140617370605,0.0226291362196207,3.5872433185577393,-184.8999938964844,-0.3424073961046007
XM_061880243.1,sample_5,75,444,0,519,0.36,0.6554054054054054,0.0,1.3482547,8.121652603149414,-0.263151466846466,3.582894086837769,-171.89999389648438,-0.3312138610722242
XM_061880243.1,sample_6,21,444,81,546,0.4285714285714285,0.6554054054054054,0.3580246913580246,1.3161405,7.718089103698731,-0.7612996697425842,3.457926988601685,-180.10000610351562,-0.3298534910320799
XM_061880243.1,sample_7,3,444,0,447,0.6666666666666666,0.6554054054054054,0.0,1.289509,7.292612075805664,0.0563650801777839,4.561659812927246,-168.89999389648438,-0.3778523353388912
XM_061886846.1,gt,162,489,53,704,0.4753086419753086,0.6134969325153374,0.4150943396226415,1.2759784,6.416287899017334,-0.2679579257965088,3.5210258960723877,-262.8999938964844,-0.3734374913302334
XM_061886846.1,sample_0,15,489,0,504,0.3333333333333333,0.6134969325153374,0.0,1.3289373,7.683683395385742,-0.2651375830173492,3.007498264312744,-201.8000030517578,-0.4003968314519004
XM_061886846.1,sample_1,9,489,0,498,0.4444444444444444,0.6134969325153374,0.0,1.3276942,7.510555267333984,-0.0203471183776855,3.043776273727417,-201.8000030517578,-0.4052208896621643
XM_061886846.1,sample_2,15,489,0,504,0.4666666666666667,0.6134969325153374,0.0,1.349941,7.894493579864502,0.0013540446525439,3.536329746246338,-207.1000061035156,-0.4109127105228484
XM_061886846.1,sample_3,9,489,0,498,0.4444444444444444,0.6134969325153374,0.0,1.3351991,7.757489681243896,-0.3837073743343353,3.613065004348755,-202.0,-0.4056224899598393
XM_061886846.1,sample_4,12,489,0,501,0.4166666666666667,0.6134969325153374,0.0,1.3414794,7.560808658599853,-0.144709900021553,3.5408642292022705,-201.8000030517578,-0.4027944172689777
XM_061886846.1,sample_5,21,489,0,510,0.3333333333333333,0.6134969325153374,0.0,1.3475732,7.89191198348999,-0.2516800761222839,2.857232570648194,-207.3000030517578,-0.4064705942191329
XM_061886846.1,sample_6,21,489,0,510,0.3809523809523809,0.6134969325153374,0.0,1.3523283,7.353084564208984,-0.0682261437177658,3.2094597816467285,-202.8000030517578,-0.3976470648073683
XM_061886846.1,sample_7,9,489,0,498,0.4444444444444444,0.6134969325153374,0.0,1.3351991,7.757489681243896,-0.3837073743343353,3.613065004348755,-202.0,-0.4056224899598393
XM_062440059.1,gt,58,297,122,477,0.4310344827586206,0.5959595959595959,0.2622950819672131,1.6438873,6.277727127075195,-0.3466653823852539,3.2334372997283936,-170.8000030517578,-0.3580712852238109
XM_062440059.1,sample_0,45,297,0,342,0.5555555555555556,0.5959595959595959,0.0,1.6660639,7.341948509216309,-0.180981233716011,3.2047438621520996,-147.0,-0.4298245614035088
XM_062440059.1,sample_1,51,297,0,348,0.4117647058823529,0.5959595959595959,0.0,1.6692477,8.089356422424316,-0.2496027648448944,3.866722583770752,-143.1999969482422,-0.4114942441041442
XM_062440059.1,sample_2,27,297,0,324,0.5185185185185185,0.5959595959595959,0.0,1.6631186,7.679556846618652,-0.0386931225657463,3.701974391937256,-133.6999969482422,-0.4126543115686487
XM_062440059.1,sample_3,39,297,0,336,0.6153846153846154,0.5959595959595959,0.0,1.6614673,7.5192413330078125,-0.348793476819992,2.9710309505462646,-143.6999969482422,-0.4276785623459589
XM_062440059.1,sample_4,216,297,0,513,0.5,0.5959595959595959,0.0,1.6707559,7.384947776794434,0.0950344130396843,2.860469341278076,-190.3000030517578,-0.3709551716408534
XM_062440059.1,sample_5,405,297,0,702,0.6123456790123457,0.5959595959595959,0.0,1.6720386,6.9318342208862305,-0.0215304903686046,3.4393112659454346,-313.29998779296875,-0.4462962789073629
XM_062440059.1,sample_6,12,297,0,309,0.5833333333333334,0.5959595959595959,0.0,1.6565931,7.51268196105957,-0.1434771716594696,3.863100528717041,-130.8000030517578,-0.4233009807500252
XM_062440059.1,sample_7,36,297,3,336,0.5277777777777778,0.5959595959595959,0.6666666666666666,1.6606171,7.709465026855469,0.0090652946382761,3.3899505138397217,-139.89999389648438,-0.4163690294538225
XM_062488588.1,gt,38,252,156,446,0.6842105263157895,0.4682539682539682,0.3782051282051282,1.5938435,6.926577091217041,-0.2704920470714569,3.544245958328247,-134.60000610351562,-0.3017937356581068
XM_062488588.1,sample_0,15,252,48,315,0.6666666666666666,0.4682539682539682,0.375,1.6535523,7.524605751037598,-0.2110434472560882,3.727947950363159,-94.8000030517578,-0.300952390640501
XM_062488588.1,sample_1,69,252,0,321,0.4202898550724637,0.4682539682539682,0.0,1.664194,7.689816474914551,-0.4746268391609192,3.2886650562286377,-91.0999984741211,-0.2838006182994426
XM_062488588.1,sample_2,66,252,0,318,0.4242424242424242,0.4682539682539682,0.0,1.6423428,8.188948631286621,-0.6574273705482483,3.2129273414611816,-92.5999984741211,-0.2911949637550978
XM_062488588.1,sample_3,18,252,39,309,0.6111111111111112,0.4682539682539682,0.358974358974359,1.6549673,7.461125373840332,-0.387149840593338,3.948479890823364,-89.9000015258789,-0.2909385162649803
