id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_064161357.1,sample_1,171,369,198,738,0.6608187134502924,0.5501355013550135,0.5050505050505051,1.5311974,5.774659156799316,-0.1108063906431198,3.2086615562438965,-260.0,-0.3523035230352303
XM_064161357.1,sample_2,39,369,36,444,0.7948717948717948,0.5501355013550135,0.6388888888888888,1.4834435,6.639093399047852,-0.0340246744453907,3.1349923610687256,-143.3000030517578,-0.3227477546210761
XM_064161357.1,sample_3,144,369,9,522,0.8263888888888888,0.5501355013550135,0.7777777777777778,0.9674977,5.072355270385742,-0.5332552194595337,3.1409356594085693,-214.5,-0.4109195402298851
XM_064490033.1,gt,80,345,35,460,0.575,0.4782608695652174,0.6,1.4468086,6.982108116149902,-0.0158937871456146,3.058227062225342,-132.89999389648438,-0.2889130302097486
XM_064490033.1,sample_0,96,345,0,441,0.5,0.4782608695652174,0.0,1.3872823,5.152872562408447,-0.0596273727715015,2.8600096702575684,-123.6999969482422,-0.2804988592930661
XM_064490033.1,sample_1,159,345,198,702,0.6163522012578616,0.4782608695652174,0.398989898989899,1.1992754,6.212386608123779,-0.2413361072540283,2.545944929122925,-200.8000030517578,-0.2860398903871194
XM_064490033.1,sample_2,168,345,198,711,0.6488095238095238,0.4782608695652174,0.5606060606060606,1.0001997,6.529897212982178,-0.2915225327014923,3.075688362121582,-255.5,-0.3593530239099859
XM_064490033.1,sample_3,156,345,198,699,0.6730769230769231,0.4782608695652174,0.3333333333333333,1.1248095,5.703310489654541,-0.7946297526359558,2.565248966217041,-208.5,-0.2982832618025751
XM_064647643.1,gt,116,177,135,428,0.6379310344827587,0.3898305084745763,0.2814814814814815,1.6083479,3.9725582599639897,-0.1556482911109924,2.9821581840515137,-103.9000015258789,-0.242757012910932
XM_064647643.1,sample_0,120,177,138,435,0.4,0.3898305084745763,0.3840579710144927,1.6289397,5.598611354827881,-1.107307195663452,2.5324854850769043,-88.69999694824219,-0.2039080389614763
XM_064647643.1,sample_1,117,177,198,492,0.5128205128205128,0.3898305084745763,0.2525252525252525,1.5717363,4.99050760269165,-0.0859706476330757,3.1499838829040527,-100.5,-0.2042682926829268
XM_064647643.1,sample_2,120,177,120,417,0.6,0.3898305084745763,0.325,1.5895028,4.759487152099609,-0.1384479701519012,2.8509671688079834,-105.4000015258789,-0.25275779742417
XM_064647643.1,sample_3,108,177,60,345,0.4907407407407407,0.3898305084745763,0.2666666666666666,1.515336,5.153010845184326,-0.4507893621921539,2.9690372943878174,-68.80000305175781,-0.1994202987007473
XM_065039747.1,gt,117,408,106,631,0.7264957264957265,0.6446078431372549,0.5849056603773585,1.1296024,6.523799419403076,-0.8470045328140259,2.9814393520355225,-283.6000061035156,-0.4494453345539075
XM_065039747.1,sample_0,42,408,198,648,0.7857142857142857,0.6446078431372549,0.7222222222222222,1.0892273,6.013286113739014,-0.2768089473247528,3.051991701126098,-269.0,-0.4151234567901234
XM_065039747.1,sample_1,39,408,81,528,0.6923076923076923,0.6446078431372549,0.4691358024691358,1.467936,6.883637428283691,-0.062640443444252,2.7965424060821533,-204.8999938964844,-0.3880681702584931
XM_065039747.1,sample_2,180,408,198,786,0.6055555555555555,0.6446078431372549,0.6313131313131313,1.3227302,7.461522102355957,-0.1623107939958572,3.0481557846069336,-279.20001220703125,-0.3552163005178514
XM_065039747.1,sample_3,99,408,198,705,0.6464646464646465,0.6446078431372549,0.6363636363636364,1.5050031,7.378376007080078,0.2065311968326568,3.0820133686065674,-244.0,-0.3460992907801418
XM_065042881.1,gt,94,270,150,514,0.3829787234042553,0.5851851851851851,0.5133333333333333,1.3239304,6.9129486083984375,-0.6989694833755493,2.592123508453369,-168.0,-0.3268482490272373
XM_065042881.1,sample_0,171,270,144,585,0.4035087719298245,0.5851851851851851,0.3402777777777778,1.0884159,6.939568519592285,-0.709955096244812,2.971405029296875,-169.8000030517578,-0.2902564154730903
XM_065042881.1,sample_1,153,270,198,621,0.4444444444444444,0.5851851851851851,0.5656565656565656,0.83816785,7.454087734222412,-0.8661131858825684,2.756174087524414,-230.6999969482422,-0.371497579626799
XM_065042881.1,sample_2,171,270,198,639,0.5321637426900585,0.5851851851851851,0.3636363636363636,0.84235126,6.95062255859375,-0.5245142579078674,2.9199013710021973,-191.8000030517578,-0.3001564992985255
XM_065042881.1,sample_3,126,270,150,546,0.5,0.5851851851851851,0.48,1.0315608,6.1467437744140625,-0.6568253040313721,2.6768639087677,-178.89999389648438,-0.3276556664770776
XM_065279767.2,gt,173,474,177,824,0.5375722543352601,0.4451476793248945,0.5310734463276836,0.5119682,4.070801734924316,-0.8387246131896973,2.8345282077789307,-248.6999969482422,-0.301820384645925
XM_065279767.2,sample_0,177,474,21,672,0.3672316384180791,0.4451476793248945,0.238095238095238,0.65620595,6.213006019592285,-0.9660990834236144,2.6349854469299316,-161.39999389648438,-0.2401785623459588
XM_065279767.2,sample_1,63,474,198,735,0.4444444444444444,0.4451476793248945,0.3383838383838384,0.86859846,7.579744338989258,-0.2718257308006286,2.5867831707000732,-186.8999938964844,-0.2542857059816114
XM_065279767.2,sample_2,96,474,198,768,0.4479166666666667,0.4451476793248945,0.3787878787878788,0.59271616,6.744203090667725,-0.6828927397727966,2.878716945648194,-199.8000030517578,-0.260156253973643
XM_065279767.2,sample_3,156,474,198,828,0.4615384615384615,0.4451476793248945,0.3787878787878788,0.73727727,7.4414567947387695,-0.316430389881134,3.084019422531128,-207.1000061035156,-0.2501207803182556
XM_065650052.1,gt,55,405,188,648,0.4363636363636363,0.4320987654320987,0.4202127659574468,1.3306607,7.866869926452637,-0.4662860333919525,2.7591073513031006,-175.3000030517578,-0.2705246960675275
XM_065650052.1,sample_0,114,405,81,600,0.4473684210526316,0.4320987654320987,0.382716049382716,1.1843506,5.578705787658691,-0.5968572497367859,2.8638482093811035,-162.10000610351562,-0.2701666768391927
XM_065650052.1,sample_1,171,405,198,774,0.4678362573099415,0.4320987654320987,0.4393939393939394,1.1930872,5.098454475402832,-0.5921194553375244,2.6829934120178223,-206.1999969482422,-0.2664082647910106
XM_065650052.1,sample_2,147,405,198,750,0.5782312925170068,0.4320987654320987,0.4242424242424242,1.2384897,4.758360862731934,-0.3455995917320251,2.9683234691619873,-215.8999938964844,-0.2878666585286458
XM_065650052.1,sample_3,144,405,198,747,0.6111111111111112,0.4320987654320987,0.3838383838383838,1.33056,6.206777572631836,0.1920469254255294,3.49973726272583,-203.3999938964844,-0.2722891484558024
XM_065654532.1,gt,79,159,81,319,0.7974683544303798,0.7044025157232704,0.6790123456790124,1.5613543,5.65924596786499,-0.5089996457099915,2.7743406295776367,-179.5,-0.5626959247648903
XM_065654532.1,sample_0,177,159,198,534,0.6384180790960452,0.7044025157232704,0.6313131313131313,1.5956806,6.933659076690674,-0.7136460542678833,2.846956253051758,-232.6000061035156,-0.4355805357743738
XM_065654532.1,sample_1,75,159,198,432,0.84,0.7044025157232704,0.8282828282828283,0.6317661,5.070752143859863,-1.122121810913086,2.462855100631714,-268.6000061035156,-0.6217592733877676
XM_065654532.1,sample_2,93,159,198,450,0.7526881720430108,0.7044025157232704,0.6666666666666666,1.5278689,5.634244441986084,-0.3959627151489258,2.2028470039367676,-203.3000030517578,-0.4517777845594618
XM_065654532.1,sample_3,63,159,198,420,0.8253968253968254,0.7044025157232704,0.702020202020202,1.4120765,5.6274847984313965,-0.4941951632499695,2.522190570831299,-216.3000030517578,-0.5150000072660901
XM_065738365.1,gt,57,447,34,538,0.631578947368421,0.5055928411633109,0.4117647058823529,1.643771,7.446709156036377,0.3265967667102813,3.8752403259277344,-183.1000061035156,-0.3403345838355309
XM_065738365.1,sample_0,189,447,177,813,0.5608465608465608,0.5055928411633109,0.3389830508474576,1.5085758,7.182285308837891,-0.1840827465057373,3.230928897857666,-273.1000061035156,-0.3359163666709909
XM_065738365.1,sample_1,54,447,198,699,0.8148148148148148,0.5055928411633109,0.404040404040404,1.4454436,5.6672210693359375,-0.3812282681465149,2.730166435241699,-248.3000030517578,-0.3552217497163917
XM_065738365.1,sample_2,30,447,45,522,0.8333333333333334,0.5055928411633109,0.3777777777777777,1.4999421,5.38808536529541,-0.6000543832778931,2.9492363929748535,-183.3000030517578,-0.3511494311336356
XM_065738365.1,sample_3,63,447,66,576,0.8253968253968254,0.5055928411633109,0.3787878787878788,1.3028185,5.320065975189209,-0.3589661121368408,2.877554416656494,-213.1000061035156,-0.3699652883741591
XM_065742053.1,gt,139,294,165,598,0.460431654676259,0.4319727891156462,0.4363636363636363,1.0001901,7.042044639587402,-0.1378048211336136,3.0350260734558105,-154.60000610351562,-0.2585284383001933
XM_065742053.1,sample_0,39,294,198,531,0.5128205128205128,0.4319727891156462,0.398989898989899,1.2367312,7.628655910491943,-0.4847773015499115,3.2482197284698486,-136.60000610351562,-0.2572504823041726
XM_065742053.1,sample_1,159,294,36,489,0.4654088050314465,0.4319727891156462,0.4444444444444444,1.2002972,7.124342441558838,-0.6110835075378418,2.8922231197357178,-135.60000610351562,-0.2773006259785595
XM_065742053.1,sample_2,63,294,198,555,0.5555555555555556,0.4319727891156462,0.3282828282828283,1.2942594,7.698248863220215,-0.515000581741333,3.1175804138183594,-142.3000030517578,-0.2563964018950591
XM_065742053.1,sample_3,90,294,198,582,0.5444444444444444,0.4319727891156462,0.404040404040404,1.4162331,7.371791839599609,-0.1139234080910682,2.7518863677978516,-150.3000030517578,-0.2582474279239825
XM_066265071.1,gt,54,282,117,453,0.5185185185185185,0.4609929078014184,0.3162393162393162,1.7048664,7.725076198577881,-0.7925794720649719,3.1222615242004395,-119.5,-0.2637969094922737
XM_066265071.1,sample_0,12,282,0,294,0.4166666666666667,0.4609929078014184,0.0,1.6827854,7.475110054016113,-0.6792916059494019,2.7490084171295166,-85.5999984741211,-0.2911564573949697
XM_066265071.1,sample_1,132,282,198,612,0.5454545454545454,0.4609929078014184,0.3232323232323232,1.6103965,7.135625839233398,-0.2894076108932495,3.064452648162842,-164.0,-0.2679738562091503
XM_066265071.1,sample_2,78,282,198,558,0.5641025641025641,0.4609929078014184,0.3686868686868687,1.6463764,4.975458145141602,-0.7308833003044128,2.8177499771118164,-160.60000610351562,-0.2878136310098846
XM_066265071.1,sample_3,63,282,198,543,0.4285714285714285,0.4609929078014184,0.3282828282828283,1.6689019,7.147028923034668,-0.6177339553833008,2.4303770065307617,-147.1999969482422,-0.2710865505492489
XM_066359972.1,gt,55,375,190,620,0.7636363636363637,0.6106666666666667,0.531578947368421,1.4246068,6.056791305541992,0.052688080817461,3.599771022796631,-253.5,-0.4088709677419355
XM_066359972.1,sample_0,132,375,198,705,0.7727272727272727,0.6106666666666667,0.5252525252525253,0.8017754,5.625633239746094,-0.5158236622810364,2.5496609210968018,-294.8999938964844,-0.4182978636829565
XM_066359972.1,sample_1,45,375,198,618,0.8222222222222222,0.6106666666666667,0.601010101010101,1.0300907,5.526987552642822,-0.9397798776626588,3.0158045291900635,-257.0,-0.4158576051779935
XM_066359972.1,sample_2,144,375,198,717,0.6875,0.6106666666666667,0.6060606060606061,1.3171613,6.213018894195557,-0.1568577736616134,3.119842052459717,-286.79998779296875,-0.3999999829748518
XM_066359972.1,sample_3,30,375,198,603,0.7333333333333333,0.6106666666666667,0.6616161616161617,1.0854392,6.78886079788208,-0.385719358921051,2.998490571975708,-255.6999969482422,-0.4240464294332374
XM_066553784.1,gt,99,318,144,561,0.7474747474747475,0.4465408805031446,0.3402777777777778,1.5195965,6.1724419593811035,-0.2583381533622741,3.3658370971679688,-152.6999969482422,-0.2721925079291304
XM_066553784.1,sample_0,87,318,15,420,0.5862068965517241,0.4465408805031446,0.4,1.5166155,7.1101226806640625,-0.1921469420194625,3.1109402179718018,-115.0999984741211,-0.274047615414574
XM_066553784.1,sample_1,48,318,96,462,0.8125,0.4465408805031446,0.28125,0.8897319,5.516687393188477,-0.92336243391037,2.757035732269287,-126.6999969482422,-0.2742424176368878
XM_066553784.1,sample_2,159,318,198,675,0.7232704402515723,0.4465408805031446,0.2979797979797979,0.9303563,6.034581184387207,-0.5718144774436951,3.031480550765991,-200.8999938964844,-0.2976296205873842
XM_066553784.1,sample_3,75,318,153,546,0.6933333333333334,0.4465408805031446,0.2679738562091503,1.1736884,6.237234115600586,-0.3721600174903869,3.1929612159729004,-130.0,-0.238095238095238
XM_066578708.1,gt,101,381,54,536,0.396039603960396,0.5669291338582677,0.4629629629629629,0.92058885,6.569106101989746,-0.9506686329841614,3.1699442863464355,-155.89999389648438,-0.2908581975680678
XM_066578708.1,sample_0,123,381,198,702,0.4552845528455284,0.5669291338582677,0.4292929292929293,1.1722299,6.6480393409729,-0.9728851318359376,2.637075662612915,-199.6999969482422,-0.2844729301257011
XM_066578708.1,sample_1,153,381,0,534,0.5098039215686274,0.5669291338582677,0.0,1.1225656,7.591192722320557,-0.3795212209224701,3.316539764404297,-162.5,-0.3043071161048689
XM_066578708.1,sample_2,36,381,132,549,0.4444444444444444,0.5669291338582677,0.2878787878787879,1.3437846,7.73875617980957,-0.0947625488042831,3.476310014724731,-152.8000030517578,-0.2783242314239669
XM_066578708.1,sample_3,105,381,63,549,0.6571428571428571,0.5669291338582677,0.492063492063492,1.1533421,4.657938480377197,-0.265191376209259,3.228585720062256,-181.5,-0.3306010928961748
XM_066602338.1,gt,88,369,125,582,0.5795454545454546,0.4498644986449864,0.232,1.3902262,5.008454322814941,-0.6017066836357117,3.4528450965881348,-156.10000610351562,-0.2682130689063842
XM_066602338.1,sample_0,192,369,198,759,0.4739583333333333,0.4498644986449864,0.3737373737373737,1.3954966,5.245769500732422,-0.1170063614845275,3.7242398262023926,-195.3000030517578,-0.2573122569851881
XM_066602338.1,sample_1,162,369,198,729,0.382716049382716,0.4498644986449864,0.4141414141414141,1.3680949,7.233084678649902,-0.4627006947994232,3.098868608474731,-194.8000030517578,-0.2672153676978845
XM_066602338.1,sample_2,144,369,198,711,0.4305555555555556,0.4498644986449864,0.2727272727272727,1.5738112,8.000396728515625,-1.0015079975128174,2.5659115314483643,-178.89999389648438,-0.251617431640625
XM_066602338.1,sample_3,114,369,132,615,0.631578947368421,0.4498644986449864,0.2651515151515151,1.5771002,5.774940490722656,-1.1116652488708496,2.801567554473877,-170.10000610351562,-0.2765853757780742
XM_066625428.1,gt,116,432,117,665,0.6724137931034483,0.4814814814814814,0.2905982905982906,1.3902525,6.900453090667725,-0.1187445372343063,3.391149520874023,-214.3999938964844,-0.322406005859375
XM_066625428.1,sample_0,66,432,198,696,0.5454545454545454,0.4814814814814814,0.4797979797979798,1.3378739,4.620926856994629,-0.7235848903656006,3.140879392623902,-224.6000061035156,-0.3227011581947063
XM_066625428.1,sample_1,63,432,198,693,0.5396825396825397,0.4814814814814814,0.3838383838383838,1.4908992,7.622943878173828,-0.2057110369205474,3.494908094406128,-211.8000030517578,-0.3056277100313965
XM_066625428.1,sample_2,96,432,198,726,0.59375,0.4814814814814814,0.3838383838383838,1.4518176,6.822585582733154,-0.2627002596855163,3.094841241836548,-223.3999938964844,-0.3077134902155432
XM_066625428.1,sample_3,162,432,12,606,0.3641975308641975,0.4814814814814814,0.4166666666666667,1.2942251,6.574937343597412,-0.4558992385864258,2.3368237018585205,-178.10000610351562,-0.2938943995107518
XM_066983297.1,gt,155,444,133,732,0.7548387096774194,0.6779279279279279,0.7293233082706767,0.7785071,6.016460418701172,-0.9725497961044312,2.6596975326538086,-360.8999938964844,-0.4930327785471098
XM_066983297.1,sample_0,174,444,198,816,0.8218390804597702,0.6779279279279279,0.6868686868686869,0.8913757,5.790167808532715,0.1083721294999122,2.7840285301208496,-415.3999938964844,-0.5090686199711818
XM_066983297.1,sample_1,123,444,198,765,0.7642276422764228,0.6779279279279279,0.6515151515151515,1.1318728,5.719725608825684,-0.8278152346611023,2.493812322616577,-370.7000122070313,-0.4845751793555964
XM_066983297.1,sample_2,51,444,198,693,0.7647058823529411,0.6779279279279279,0.7373737373737373,1.126964,6.621701717376709,-0.1496890485286712,3.285507917404175,-343.0,-0.494949494949495
XM_066983297.1,sample_3,147,444,198,789,0.8843537414965986,0.6779279279279279,0.7373737373737373,0.58889145,5.126194000244141,-0.0389205887913703,2.748809576034546,-397.6000061035156,-0.5039290318168765
XM_067313530.1,gt,95,411,88,594,0.8842105263157894,0.5717761557177615,0.5568181818181818,0.75267166,5.212149143218994,-0.9478805661201476,2.550309181213379,-231.6000061035156,-0.3898990001742687
XM_067313530.1,sample_0,78,411,39,528,0.8076923076923077,0.5717761557177615,0.4871794871794871,1.2365656,5.294940948486328,-0.1173403039574623,3.3414816856384277,-188.6999969482422,-0.3573863578565193
XM_067313530.1,sample_1,135,411,198,744,0.7185185185185186,0.5717761557177615,0.5909090909090909,1.3015313,6.648082256317139,0.307957261800766,3.0557594299316406,-279.1000061035156,-0.3751344168058005
XM_067313530.1,sample_2,81,411,198,690,0.6666666666666666,0.5717761557177615,0.3737373737373737,1.5096323,7.171821117401123,-0.2682144045829773,2.481017589569092,-214.3999938964844,-0.3107246288354846
XM_067313530.1,sample_3,123,411,39,573,0.8617886178861789,0.5717761557177615,0.5897435897435898,1.0161632,5.146108627319336,-1.1820695400238037,2.615384340286255,-226.6999969482422,-0.3956369929288694
XM_068046445.1,gt,91,285,200,576,0.4175824175824176,0.3894736842105263,0.37,1.4081838,6.589385986328125,-0.4277326166629791,2.7615628242492676,-148.5,-0.2578125
XM_068046445.1,sample_0,126,285,174,585,0.7222222222222222,0.3894736842105263,0.3563218390804598,1.3914167,3.757011890411377,-0.3440776467323303,3.214714765548706,-178.60000610351562,-0.3052991557325053
